seed,obs_num,plan_num,arrival_time,det_SNR,det_comp,det_time,det_status,WA,dMag,fEZ,Spec,Name,dist,luminosity,comp0,Mp
128389321,157,1,124.14174992542196,2.524282160286128,0.5186948178406958,0.22833314428332754,0,0.05038439467253279,23.171435359364693,9.11777290548573e-10,M1.5V,HIP 29295,5.75,0.06,0.7262865509761292,0.36879574142752236
128389321,158,1,125.08241621398862,3.191136166629932,0.4989083933321082,0.014402924372441268,0,0.10979902651552777,23.271334038713107,2.11951944687959e-10,K9.0V,HIP 105090,3.95,0.08,0.9026573878670777,1.5627483485504547
128389321,160,1,126.50301753154751,2.936142635960495,0.5511103993614478,0.15589070936198693,0,0.09247881134241129,25.808257584744982,9.828415940849284e-10,G8IV-V,HIP 47080,11.37,0.85,0.7502540189388216,1.8573493025479006
128389321,169,1,135.60570535501552,0.980691927552159,0.4118350471850389,0.3648079311475758,0,0.04229131752395883,25.267231302812796,1.27415065364745e-10,K4/5V,HIP 83591,10.71,0.16,0.6006996351893894,1.2449167133118004
128389321,170,1,136.8193212173107,3.755898366254094,0.6238941299401655,0.3145965620920338,0,0.06249017369403765,23.08512598196131,3.0376270982307673e-09,M0.0V,HIP 45343,6.11,0.08,0.7763997996581847,1.5082050854672562
128389321,177,1,144.7526039578031,11.480549787235441,0.42443875131965336,0.08646307882324497,1,0.04192486412578182,21.61826125241516,2.7551771892435026e-11,K7.0V,HIP 120005,6.11,0.08,0.7763997996581847,1.0206970324293096
128389321,180,1,146.5663117846468,3.8944417455445133,0.45481596586307266,0.1380903853807603,0,0.037251280564840394,22.658594348621325,3.307142016157418e-10,M0.0V,HIP 99701,6.2,0.07,0.7274757131894531,1.7844452865202023
128389321,182,1,148.0432902050469,0.09215629849596838,0.5195380771041147,0.2623722347235929,0,0.025703424663477685,26.11895289104367,9.11777290548573e-10,M1.5V,HIP 29295,5.75,0.06,0.7262865509761292,0.36879574142752236
128389321,193,1,158.21184549190383,0.5066140466177596,0.6935300985405721,0.51950940688393,0,0.08450998301386475,27.02444855537239,6.572537406266685e-09,K1V,HIP 10138,10.78,0.42,0.8003248789022096,0.24354520857082845
128389321,198,1,163.4795261012743,4.0675543259706615,0.5422419780300797,0.07459160591759768,0,0.11984516246752462,24.83025464241757,3.9836105177176833e-10,K1V,HIP 7981,7.53,0.47,0.8272232088097631,0.3970351865050618
128389321,199,1,164.11270931310952,0.0,0.6150858201611161,0.3394077256000355,-1,0.01927794971005524,27.666295840877396,3.0376270982307673e-09,M0.0V,HIP 45343,6.11,0.08,0.7763997996581847,1.5082050854672562
128389321,202,1,169.20790773191135,6.059132171941489,0.4490323516662945,0.11904960755362731,0,0.057137770020695644,22.527734477479136,2.7551771892435026e-11,K7.0V,HIP 120005,6.11,0.08,0.7763997996581847,1.0206970324293096
128389321,204,1,170.6126940074136,0.0,0.45427050550322906,0.1369194345049244,-1,0.01642842604271994,20.408628012317575,3.307142016157418e-10,M0.0V,HIP 99701,6.2,0.07,0.7274757131894531,1.7844452865202023
128389321,206,1,171.88787950525096,6.724752110949504,0.5204201513605964,0.30630919568073417,0,0.03462533314900025,21.8111143637503,9.11777290548573e-10,M1.5V,HIP 29295,5.75,0.06,0.7262865509761292,0.36879574142752236
128389321,212,1,176.73512522310153,1.8381873888805975,0.5137032950926627,0.11523414615413663,0,0.16429800139237877,26.908973518092616,3.390346184096254e-09,G0V,HIP 64394,9.13,1.48,0.5483435736062334,1.7111895867583635
128389321,215,1,179.25994732123286,12.120481599209146,0.6353060907687146,0.30252132499569245,1,0.04883538162580943,24.237428076874767,3.651380002559916e-09,G2V,HIP 15371,12.03,1.03,0.7199485127956713,0.757259469903494
128389321,216,1,180.34898997122423,1.6683708665971972,0.5350846487354092,0.093925512265095,0,0.11470152173762747,26.45284702464137,1.808851101754123e-10,G5V,HIP 15457,9.14,0.88,0.7579666656021945,1.0929410615192627
128389321,216,2,180.34898997122423,5.031735540428693,0.5350846487354092,0.093925512265095,0,0.1416334307821137,25.285398992186444,6.458458609929041e-11,G5V,HIP 15457,9.14,0.88,0.7579666656021945,2.0035873841132865
128389321,220,1,183.8347584285503,9.32694092439879,0.45463371379265394,0.10919623801500554,1,0.13830133012637733,25.178532183500266,2.4774124385779187e-10,F6/7V,HIP 23693,11.65,1.54,0.5193818026206563,1.6220024335922418
128389321,229,1,192.9280495682376,6.737188970933706,0.5208130278814694,0.3202330293982417,0,0.04106090056088586,21.961003243804313,9.11777290548573e-10,M1.5V,HIP 29295,5.75,0.06,0.7262865509761292,0.36879574142752236
128389321,230,1,194.0525156270341,0.9148443942615418,0.4741380773866121,0.18234122097002925,0,0.04194314953812524,24.423259013429526,2.7551771892435026e-11,K7.0V,HIP 120005,6.11,0.08,0.7763997996581847,1.0206970324293096
128389321,231,1,194.90119806897417,0.6624546005603139,0.4586488430761948,0.14741631818532727,0,0.02593846691242742,24.170675505327708,3.307142016157418e-10,M0.0V,HIP 99701,6.2,0.07,0.7274757131894531,1.7844452865202023
128389321,235,1,198.73370315034816,2.491646853954689,0.6861097358490623,0.48074137217380225,0,0.06062459724059681,25.171890502829285,6.6055179826635764e-09,K1V,HIP 13402,10.35,0.42,0.8062980502779076,0.6335928987039202
128389321,237,1,200.83610973269907,4.191188363892894,0.4119026123515464,0.36505995619714193,0,0.05455994127373771,23.82405548257578,1.27415065364745e-10,K4/5V,HIP 83591,10.71,0.16,0.6006996351893894,1.2449167133118004
128389321,243,1,207.8152617755921,4.729434718571039,0.32592845873274506,0.19363178537232117,0,0.034045194302440164,22.36835744963414,2.5721664497534143e-11,M2V,HIP 103096,7.05,0.06,0.5074499639764156,1.693855618519802
128389321,245,1,210.83279565439108,9.019195617727918,0.6276323890997292,0.7717794272274028,1,0.06342492987635845,24.010258250461156,4.2160907229786765e-09,K1V,HIP 26779,12.28,0.5,0.777638028893115,0.8423260405495185
128389321,247,1,214.72441998466593,0.0770365962180375,0.5203174214080329,0.2863818256262448,0,0.02475086153977862,26.251600578296244,9.11777290548573e-10,M1.5V,HIP 29295,5.75,0.06,0.7262865509761292,0.36879574142752236
128389321,250,1,217.5278380156147,11.765925474671224,0.45972844024670634,0.15009699028385798,1,0.042353773707637765,21.517914132328645,3.307142016157418e-10,M0.0V,HIP 99701,6.2,0.07,0.7274757131894531,1.7844452865202023
128389321,261,1,228.03083000301058,9.099341809147292,0.49086224130211226,0.543343536000933,1,0.1093189992762859,25.179442025590333,1.2135239702810188e-09,G5V,HIP 113357,15.61,1.45,0.5350824115412156,1.9779771291382313
128389321,262,1,229.60151707501245,0.001909899281485159,0.697872957797819,0.5105875847279185,0,0.021467267670734296,31.94796994067113,6.572537406266685e-09,K1V,HIP 10138,10.78,0.42,0.8003248789022096,0.24354520857082845
128389321,263,1,231.10669224446826,7.304473733917474,0.32091714873867094,0.18626417033212306,1,0.0360641639446286,21.934110331017912,2.5721664497534143e-11,M2V,HIP 103096,7.05,0.06,0.5074499639764156,1.693855618519802
128389321,266,1,235.609200697051,1.5272427542643783,0.5194251794503149,0.24901875316571898,0,0.0468912147309961,23.67917249062897,9.11777290548573e-10,M1.5V,HIP 29295,5.75,0.06,0.7262865509761292,0.36879574142752236
128389321,269,1,240.07599912976633,10.353412880763504,0.4166336193835559,0.38742100047992545,1,0.03983218671044781,22.627256095802966,1.27415065364745e-10,K4/5V,HIP 83591,10.71,0.16,0.6006996351893894,1.2449167133118004
128389321,271,1,245.17784141796648,11.65884866124954,0.4734197674848142,0.17879621703805135,1,0.04251440181002284,21.630625566988396,2.7551771892435026e-11,K7.0V,HIP 120005,6.11,0.08,0.7763997996581847,1.0206970324293096
128389321,277,1,254.56334794022774,16.1826082408313,0.32033074157927327,0.18543270933096234,1,0.028819558946752023,20.7288515811106,2.5721664497534143e-11,M2V,HIP 103096,7.05,0.06,0.5074499639764156,1.693855618519802
128389321,279,1,256.99410414762264,0.0,0.5186642508752111,0.22400509867364773,-1,0.015808619494065694,21.5918201178169,9.11777290548573e-10,M1.5V,HIP 29295,5.75,0.06,0.7262865509761292,0.36879574142752236
128389321,282,1,267.02957158464125,9.111858466577312,0.5520128182133373,0.2600521988137783,1,0.023397861807972153,23.587740609190377,9.828415940849284e-10,G8IV-V,HIP 47080,11.37,0.85,0.7502540189388216,1.8573493025479006
128389321,284,1,268.77580372888855,3.0431110427720145,0.6954433576436612,0.4618274847876169,0,0.06266839508005778,24.967101525207717,6.6055179826635764e-09,K1V,HIP 13402,10.35,0.42,0.8062980502779076,0.6335928987039202
128389321,288,1,274.93462121755493,3.0128495595044873,0.32136160533502167,0.1869079485637844,0,0.03150142308880172,22.786312292850127,2.5721664497534143e-11,M2V,HIP 103096,7.05,0.06,0.5074499639764156,1.693855618519802
128389321,293,1,281.72177237806085,10.03412810816251,0.4369288423233081,0.5151842269373167,1,0.044877369046953476,22.749654669570674,1.27415065364745e-10,K4/5V,HIP 83591,10.71,0.16,0.6006996351893894,1.2449167133118004
128389321,297,1,293.5022101173834,7.141649309373542,0.5151989823438818,0.04636704158766469,1,0.13107344149907293,24.87359640208942,1.808851101754123e-10,G5V,HIP 15457,9.14,0.88,0.7579666656021945,1.0929410615192627
128389321,297,2,293.5022101173834,14.69274127409699,0.5151989823438818,0.04636704158766469,1,0.09827814679027005,24.030235627119044,6.458458609929041e-11,G5V,HIP 15457,9.14,0.88,0.7579666656021945,2.0035873841132865
128389321,298,1,294.07894420055874,8.804840253515408,0.6564082479242873,0.6183527064547271,1,0.06393045933381447,24.037621883270404,4.2160907229786765e-09,K1V,HIP 26779,12.28,0.5,0.777638028893115,0.8423260405495185
128389321,299,1,295.79964961346815,7.621984909910648,0.32136160561787913,0.18690794898421217,1,0.03621178964235248,21.88924033620529,2.5721664497534143e-11,M2V,HIP 103096,7.05,0.06,0.5074499639764156,1.693855618519802
128389321,306,1,304.7441862608278,4.408041508813348,0.6359923439842342,0.30052388028047067,0,0.09691237519796678,25.56629098730486,3.651380002559916e-09,G2V,HIP 15371,12.03,1.03,0.7199485127956713,0.757259469903494
128389321,313,1,313.7446689808033,1.7087793576310086,0.6454795670630521,0.7528370072316505,0,0.08585706071640488,26.16240324241162,4.3903848252740985e-09,G8V,HIP 43587,12.34,0.66,0.7653005752520591,0.8116938638193257
128389321,321,1,332.3566966309134,4.225382620053059,0.5114322215670478,0.12459162876037566,0,0.1887246668049575,26.00175910407467,3.390346184096254e-09,G0V,HIP 64394,9.13,1.48,0.5483435736062334,1.7111895867583635
128389321,323,1,333.94269657508715,0.021295937794053067,0.5034369002879878,0.6942205637670815,0,0.020108458520227045,30.49715148817478,8.445353385502613e-10,G0V,HIP 33277,17.24,1.32,0.5740095736941869,0.5648172975800323
128389321,331,1,344.6523069396521,1.9927566619265589,0.4540942794048174,0.10564886643135356,0,0.13039248834186393,26.874326530895758,2.4774124385779187e-10,F6/7V,HIP 23693,11.65,1.54,0.5193818026206563,1.6220024335922418
128389321,347,1,374.23094874466,10.011550950582613,0.5510754020435079,0.14983564545665157,1,0.1011655379606744,24.47147546165767,9.828415940849284e-10,G8IV-V,HIP 47080,11.37,0.85,0.7502540189388216,1.8573493025479006
128389321,348,1,375.0146200355733,2.1032294842665844,0.6541699970335942,0.6270267492372117,0,0.05989601763090692,25.57472609598416,4.2160907229786765e-09,K1V,HIP 26779,12.28,0.5,0.777638028893115,0.8423260405495185
128389321,352,1,381.3695347204976,12.837080855187336,0.4903416861555684,0.6076910635587749,1,0.07024013147549445,24.71241499374628,1.2135239702810188e-09,G5V,HIP 113357,15.61,1.45,0.5350824115412156,1.9779771291382313
128389321,357,1,389.6111364367844,2.1009272200982188,0.4783255331333001,1.1439877939931082,0,0.04949799593386199,24.530331079130796,1.27415065364745e-10,K4/5V,HIP 83591,10.71,0.16,0.6006996351893894,1.2449167133118004
128389321,363,1,402.35330688917367,10.403313893976911,0.517267009432607,0.049095207841479326,1,0.10982510667502526,24.42364675693139,1.808851101754123e-10,G5V,HIP 15457,9.14,0.88,0.7579666656021945,1.0929410615192627
128389321,363,2,402.35330688917367,12.63604070763811,0.517267009432607,0.049095207841479326,1,0.1207087900907179,24.239614293210934,6.458458609929041e-11,G5V,HIP 15457,9.14,0.88,0.7579666656021945,2.0035873841132865
128389321,366,1,406.55776515972474,2.5842394282086807,0.6496923207439019,0.729063519298466,0,0.09149863364758204,25.726720709603214,4.3903848252740985e-09,G8V,HIP 43587,12.34,0.66,0.7653005752520591,0.8116938638193257
128389321,369,1,413.1424082998387,2.08492592241068,0.5900165278481491,1.1494513914318036,0,0.08281568018777503,26.086239111495118,2.1618984702806352e-09,G8V,HIP 95319,15.76,0.7,0.7263966021002225,0.36705687740382287
128389321,375,1,428.4458503629757,0.2986401678848866,0.6327232517995713,0.3102025625332512,0,0.053859691487082854,28.323507328270328,3.651380002559916e-09,G2V,HIP 15371,12.03,1.03,0.7199485127956713,0.757259469903494
128389321,376,1,429.5502554880422,9.470222044151441,0.4331605821995488,0.48326796249030435,1,0.048160396745366346,22.859075887507522,1.27415065364745e-10,K4/5V,HIP 83591,10.71,0.16,0.6006996351893894,1.2449167133118004
128389321,379,1,455.7436942888514,4.123505576546668,0.6535547104438851,0.6290437717165032,0,0.06642252856381899,24.879324855134705,4.2160907229786765e-09,K1V,HIP 26779,12.28,0.5,0.777638028893115,0.8423260405495185
128389321,393,1,483.16986486253444,0.07325865338973113,0.5510949203403451,0.15341601089574483,0,0.03573575128246416,29.40744862534936,9.828415940849284e-10,G8IV-V,HIP 47080,11.37,0.85,0.7502540189388216,1.8573493025479006
128389321,394,1,483.96069688432596,12.635868911189432,0.5047516126607438,0.9127781597078913,1,0.04279727063443304,24.461535540069505,8.445353385502613e-10,G0V,HIP 33277,17.24,1.32,0.5740095736941869,0.5648172975800323
128389321,402,1,500.2516875873295,5.714190303632658,0.6442349628129846,0.7576052091408838,0,0.090528865744331,24.859353558347582,4.3903848252740985e-09,G8V,HIP 43587,12.34,0.66,0.7653005752520591,0.8116938638193257
128389321,404,1,505.7850523575966,0.9973930426836839,0.4548555608353779,0.11074068108235854,0,0.11058711531425111,27.610366477909793,2.4774124385779187e-10,F6/7V,HIP 23693,11.65,1.54,0.5193818026206563,1.6220024335922418
128389321,406,1,508.61843923948703,4.868116719454892,0.47167581229419886,0.1595830264889837,0,0.024464782285124834,21.126450676371483,6.184358659458228e-10,M1.5V,HIP 106440,4.95,0.03,0.5166291765587968,0.7011170150934566
128389321,408,1,511.5077119652295,0.9189609004027228,0.6001990130434718,0.9810503335879259,0,0.07494000382776722,26.94978280291373,2.1618984702806352e-09,G8V,HIP 95319,15.76,0.7,0.7263966021002225,0.36705687740382287
128389321,413,1,521.7579538426664,3.886829422195525,0.47085205963895643,0.15573549532270184,0,0.05627492200454298,22.174420148438223,6.184358659458228e-10,M1.5V,HIP 106440,4.95,0.03,0.5166291765587968,0.7011170150934566
128389321,417,1,531.200067189643,10.895963810757506,0.6600295107429969,1.0662914473212841,1,0.16827501243777296,24.831293093396685,2.5016411834345833e-07,G8.0IV,HIP 99240,6.11,1.33,0.6137303148114875,0.7774533310235711
128389321,419,1,535.6849697494974,0.07796991088316634,0.4704235936035151,0.1537943423493564,0,0.02669127756658229,25.78807345455296,6.184358659458228e-10,M1.5V,HIP 106440,4.95,0.03,0.5166291765587968,0.7011170150934566
128389321,420,1,536.4765584341962,8.329359496257174,0.49066091522181843,0.5805827303741274,1,0.11292966269302332,25.28209001809021,1.2135239702810188e-09,G5V,HIP 113357,15.61,1.45,0.5350824115412156,1.9779771291382313
128389321,422,1,559.1512023708988,2.5592445287156504,0.5284115632808557,0.0705888818954513,0,0.12477303661432618,26.000616180259474,1.808851101754123e-10,G5V,HIP 15457,9.14,0.88,0.7579666656021945,1.0929410615192627
128389321,422,2,559.1512023708988,0.909284772900527,0.5284115632808557,0.0705888818954513,0,0.09954052921810577,27.11344756993845,6.458458609929041e-11,G5V,HIP 15457,9.14,0.88,0.7579666656021945,2.0035873841132865
128389321,423,1,559.7763801346896,9.26195769727047,0.635552520458577,0.30181552065208567,1,0.08864078636274444,24.735700984465264,3.651380002559916e-09,G2V,HIP 15371,12.03,1.03,0.7199485127956713,0.757259469903494
128389321,432,1,575.7667710337275,9.818273973144365,0.627448708342481,0.7730832615157871,1,0.060987285811108315,23.90251305613457,4.2160907229786765e-09,K1V,HIP 26779,12.28,0.5,0.777638028893115,0.8423260405495185
128389321,437,1,609.3462115586947,1.1652483044553597,0.5999397284569622,0.985000477943387,0,0.07806205809792804,26.70352445848636,2.1618984702806352e-09,G8V,HIP 95319,15.76,0.7,0.7263966021002225,0.36705687740382287
128389321,448,1,634.5712670383937,9.980020009701096,0.5519739370512969,0.2476015353369849,1,0.10131983084978631,24.481418149642277,9.828415940849284e-10,G8IV-V,HIP 47080,11.37,0.85,0.7502540189388216,1.8573493025479006
128389321,451,1,643.1819779237485,5.964241003616386,0.5051426173493957,0.8980577796952647,0,0.06628759402177045,25.47647180890618,8.445353385502613e-10,G0V,HIP 33277,17.24,1.32,0.5740095736941869,0.5648172975800323
128389321,455,1,652.0111400840917,4.753008902088989,0.5193589399591724,0.9888161070996337,0,0.08965574578334762,25.824883147202616,1.617242278460806e-09,G1V,HIP 98819,17.77,1.35,0.5595041845838229,0.8671102897704291
128389321,456,1,654.4727722982909,0.738030192659115,0.5853305050247768,1.0109383820541678,0,0.06176113940989927,27.703698972619698,1.5008789514322182e-08,G0V,HIP 80686,12.12,1.41,0.5648958843903228,0.650842146614889
128389321,461,1,666.3546655239147,6.481144293607768,0.4540942793923303,0.10564886635494107,0,0.14909465008043524,25.590239934404977,2.4774124385779187e-10,F6/7V,HIP 23693,11.65,1.54,0.5193818026206563,1.6220024335922418
128389321,463,1,668.9020854761202,1.751570780580118,0.515823816532303,0.047165731305092745,0,0.11561774013848015,26.414048119677346,1.808851101754123e-10,G5V,HIP 15457,9.14,0.88,0.7579666656021945,1.0929410615192627
