seed,obs_num,plan_num,arrival_time,char_time,Spec,Name,dist,luminosity,comp0,Mp
672884347,351,1,381.98254842108213,3.148624174752797,K1V,HIP 13402,10.35,0.42,0.8062980502779076,0.9545860049033549
672884347,351,2,381.98254842108213,3.148624174752797,K1V,HIP 13402,10.35,0.42,0.8062980502779076,2.5404928840945686
672884347,353,1,390.1089278505058,12.730655705790774,G3/5V,HIP 15330,12.01,0.8,0.7522838974783008,1.9972062740244867
672884347,353,2,390.1089278505058,12.730655705790774,G3/5V,HIP 15330,12.01,0.8,0.7522838974783008,1.173634068837262
672884347,355,1,416.7823086662353,0.6741806749887215,G8.0V,HIP 15510,6.04,0.69,0.7997739273620401,0.8156454866975723
672884347,432,1,565.2834498555253,9.487632531023129,G3V,HIP 100017,17.57,1.18,0.6264137309979363,2.0262737595800413
672884347,492,1,725.3277476686881,44.84847521231337,F7(W)F3V,HIP 69965,18.03,1.27,0.5879422058217019,2.207777643004097
672884347,527,1,907.1393146698356,4.746287564131346,F7V,HIP 12777,11.13,2.42,0.2889926399373875,2.22612341580526
672884347,542,1,958.3010754448053,2.179795039848477,G3V,HIP 3821 A,5.94,1.31,0.6223399097766197,0.5708539428025922
672884347,542,2,958.3010754448053,2.179795039848477,G3V,HIP 3821 A,5.94,1.31,0.6223399097766197,0.3701368132838802
672884347,544,1,964.1719893137292,2.042206648542597,G3V,HIP 22263,13.28,1.01,0.718483451668886,1.680485057395053
672884347,547,1,972.9287176340761,12.546543543111348,K1V,HIP 10138,10.78,0.42,0.8003248789022096,0.6379942607561176
672884347,576,1,1095.8615162965027,1.860098919384307,G3V,HIP 22263,13.28,1.01,0.718483451668886,1.680485057395053
672884347,608,1,1227.991629882498,3.1115917673303586,G3V,HIP 22263,13.28,1.01,0.718483451668886,1.680485057395053
672884347,617,1,1267.1572373621,19.27317151859347,G8/K0V,HIP 101997,14.38,0.56,0.7458820358871124,1.317178198913389
672884347,632,1,1363.766590363234,18.85589327225988,K0V,HIP 88348,22.12,0.76,0.5954182957571057,2.250809856448204
672884347,633,1,1401.9623769077537,20.55289538522177,G8/K0V,HIP 101997,14.38,0.56,0.7458820358871124,1.317178198913389
672884347,635,1,1445.9911160600798,11.221804569182948,G2V,HIP 78459,17.24,1.83,0.40845200422393196,1.176039208949446
672884347,681,1,1620.5121456898685,1.46469821489314,M2.5V,HIP 85523,4.54,0.02,0.3655604589212512,1.6109176467760586
672884347,686,1,1640.7102590800507,1.537320580975074,M2.5V,HIP 85523,4.54,0.02,0.3655604589212512,1.6109176467760586
672884347,690,1,1663.1269178419996,1.4289095733465262,M2.5V,HIP 85523,4.54,0.02,0.3655604589212512,1.6109176467760586
672884347,695,1,1683.6025104999692,1.3561704849050122,M2.5V,HIP 85523,4.54,0.02,0.3655604589212512,1.6109176467760586
694807061,145,1,116.41940006039728,0.03418326602434425,K7.0V,HIP 104217,3.5,0.1,0.9201410022961254,2.01580726422125
694807061,249,1,225.33794784000986,0.9883324955781784,K1V,HIP 10138,10.78,0.42,0.8003248789022096,2.1667167262984526
694807061,315,1,319.00951563957807,0.06096914605289396,K0.5V,HIP 19849,4.98,0.42,0.8511648836704244,1.7392639500613551
694807061,322,1,328.94897529830683,1.2335801086751832,K3V,HIP 117712,10.89,0.39,0.7980106091324847,2.539332278084687
694807061,324,1,333.1426688212188,17.032728287748814,K3V,HIP 32984,8.71,0.24,0.8233796317069627,0.24466133930216968
694807061,324,2,333.1426688212188,17.032728287748814,K3V,HIP 32984,8.71,0.24,0.8233796317069627,0.3007855066032516
694807061,326,1,368.1980191858957,0.8022528647929452,G2.0V,HIP 71683,1.34,1.61,0.5133428163598976,0.6802080692845256
694807061,336,1,380.07293733996306,0.35627445258245793,G7.0V,HIP 72659 A,6.78,0.65,0.8032185458063504,2.0889217852830204
694807061,353,1,411.3097516968069,1.2364588708582063,K3V,HIP 117712,10.89,0.39,0.7980106091324847,2.539332278084687
694807061,373,1,452.9398313501811,6.632944482957248,K0,HIP 6379,16.81,0.39,0.577853123358053,2.5192054323045276
694807061,375,1,467.30321914122516,2.265878016774648,K0V,HIP 8362,10.07,0.55,0.7968590109179959,1.2218749053994893
694807061,387,1,492.9605363149324,1.3693050135807423,K3V,HIP 117712,10.89,0.39,0.7980106091324847,2.539332278084687
694807061,412,1,543.0163350403764,3.612152314949581,G3V,HIP 88694,17.55,1.15,0.6385476166327755,2.442567393249594
694807061,417,1,557.4221669178783,7.379367221273791,K1V,HIP 83541,17.84,0.72,0.6944652231324023,2.476923117619466
694807061,421,1,577.2832210865897,12.346035735661788,K2V,HIP 4148,14.17,0.31,0.6475950494882654,1.0253846948401204
694807061,438,1,638.3415014939742,3.7441222424947154,G8IV-V,HIP 47080,11.37,0.85,0.7502540189388216,1.5844273873367838
694807061,486,1,761.1796702345491,12.34149643414628,K2V,HIP 88972,11.02,0.36,0.7926855932053968,0.6073821662676155
694807061,543,1,936.2991926232276,6.990349459085306,K0V,HIP 85235,12.8,0.44,0.7657540537288953,2.352713124425209
694807061,545,1,953.5088630907808,2.3452593128697488,G8.0IV,HIP 99240,6.11,1.33,0.6137303148114875,2.2622244480168514
694807061,565,1,1013.4973958841157,46.491635680631866,G1/2V,HIP 95149,18.83,0.82,0.6823811909888348,1.1486507818499374
694807061,595,1,1203.830869838394,18.9596607416423,G8/K0V,HIP 65352,15.45,0.36,0.6313920026512708,2.4291389492278235
694807061,595,2,1203.830869838394,18.9596607416423,G8/K0V,HIP 65352,15.45,0.36,0.6313920026512708,1.9122919686738553
694807061,605,1,1276.9635955602034,7.898222357555009,M1V,HIP 85295,7.7,0.12,0.7590214978087332,0.51561778969626
694807061,615,1,1328.0092658077517,7.664514783124274,M1V,HIP 85295,7.7,0.12,0.7590214978087332,0.51561778969626
694807061,625,1,1378.4098702633516,8.187059833196665,M1V,HIP 85295,7.7,0.12,0.7590214978087332,0.51561778969626
694807061,639,1,1442.9822406017854,1.5409042639941701,F6V,HIP 22449,8.07,3.0,0.19536112425782426,1.7759472865017465
694807061,650,1,1487.9594463718297,10.734628318432568,M1V,HIP 85295,7.7,0.12,0.7590214978087332,0.51561778969626
694807061,659,1,1540.8755533818714,7.953328294235244,M1V,HIP 85295,7.7,0.12,0.7590214978087332,0.51561778969626
694807061,693,1,1693.6008041149141,23.306164815950275,K2V,HIP 10531,18.58,0.47,0.5616277300559585,2.089851230190873
694807061,698,1,1755.1777624159147,9.697676376635307,G8IVvar,HIP 95447,15.18,1.84,0.41387889176314135,1.7058212255846708
694807061,698,2,1755.1777624159147,9.697676376635307,G8IVvar,HIP 95447,15.18,1.84,0.41387889176314135,0.7607024049623944
719862934,207,1,175.22208750435493,1.2373491556255662,M0.0V,HIP 45343,6.11,0.08,0.7763997996581847,0.9813267719486181
719862934,227,1,196.31649800081556,0.2370872885063016,G8.0V,HIP 15510,6.04,0.69,0.7997739273620401,2.255757057591254
719862934,263,1,241.6472357240118,1.624229983545145,M0.0V,HIP 45343,6.11,0.08,0.7763997996581847,0.9813267719486181
719862934,269,1,250.11788870174274,3.029694565021293,K3V,HIP 68184,10.06,0.33,0.8089426216596044,0.4299274227373812
719862934,284,1,274.0297192358686,1.1202703171230153,M0.0V,HIP 45343,6.11,0.08,0.7763997996581847,0.9813267719486181
719862934,295,1,288.37992781090486,0.23012524576309165,K2.5V,HIP 99461,6.01,0.28,0.8679208836869726,2.011494103858958
719862934,314,1,312.12608214019497,0.269139620542162,M1.0V,HIP 114046,3.28,0.04,0.8791815879884903,2.198849566154151
719862934,362,1,395.1202768926473,1.2777635778358,G8.5V,HIP 8102,3.65,0.52,0.8376809142722498,2.3389709236989327
719862934,379,1,431.5355329738595,0.43092634352125914,K2.5V,HIP 99461,6.01,0.28,0.8679208836869726,2.011494103858958
719862934,383,1,438.09770480982695,1.0800014236643383,K0V,HIP 56452,9.56,0.62,0.7918692803677916,2.0197057076480687
719862934,392,1,454.8264822403489,3.828590297578024,G5Vp,HIP 5336,7.55,0.46,0.8285647220214571,0.7041976456517515
719862934,401,1,477.4088512856141,4.565538118564334,M0V,HIP 84720 A,8.8,0.52,0.8107978624622891,0.8332584171911291
719862934,406,1,494.5071808055717,17.545322059291603,K1/2V,HIP 79190,14.67,0.33,0.6423837945975213,1.1058648024845767
719862934,407,1,530.0818249241548,0.21979308453448748,K2.5V,HIP 99461,6.01,0.28,0.8679208836869726,2.011494103858958
719862934,444,1,609.6408540218287,18.011358729877628,K1/2V,HIP 79190,14.67,0.33,0.6423837945975213,1.1058648024845767
719862934,445,1,646.1475714815839,0.22627480251595936,K2.5V,HIP 99461,6.01,0.28,0.8679208836869726,2.011494103858958
719862934,472,1,701.8736209932928,20.493548253838465,G8V,HIP 29525,17.95,0.79,0.6952488911014149,1.135303355441942
719862934,473,1,743.3447175009698,38.0613207275218,K1/2V,HIP 79190,14.67,0.33,0.6423837945975213,1.1058648024845767
719862934,475,1,820.7473166327046,2.8469689901524857,G5V,HIP 15457,9.14,0.88,0.7579666656021945,1.8074441293683499
719862934,487,1,846.8460698768127,17.089489821476715,G5V,HIP 36210,22.68,0.99,0.6253820927434627,1.9522701045755604
719862934,488,1,881.5090495197661,18.955534023716545,K1/2V,HIP 79190,14.67,0.33,0.6423837945975213,1.1058648024845767
719862934,515,1,980.6334363608299,1.2826009781724006,M0.0V,HIP 99701,6.2,0.07,0.7274757131894531,1.4772975600856506
719862934,515,2,980.6334363608299,1.2826009781724006,M0.0V,HIP 99701,6.2,0.07,0.7274757131894531,1.746049868266827
719862934,520,1,995.1094923129173,19.65706491613452,K1/2V,HIP 79190,14.67,0.33,0.6423837945975213,1.1058648024845767
719862934,537,1,1080.931420148433,17.859086673101835,G6V,HIP 7339,20.66,0.97,0.6570997446592517,2.383330412703699
719862934,574,1,1218.1929376227176,11.053460127324957,F8VSB,HIP 25278,14.39,1.8,0.4279594785769483,1.6047380716871127
719862934,600,1,1319.6139846803371,19.695425503659987,G6V,HIP 7339,20.66,0.97,0.6570997446592517,2.383330412703699
719862934,602,1,1361.7482307295809,34.68309534785444,G0V,HIP 33277,17.24,1.32,0.5740095736941869,1.5578930144101284
719862934,603,1,1431.5984214252899,20.759425637223497,G8/K0V,HIP 65352,15.45,0.36,0.6313920026512708,2.4588210654350204
719862934,603,2,1431.5984214252899,20.759425637223497,G8/K0V,HIP 65352,15.45,0.36,0.6313920026512708,0.4364495044884728
719862934,603,3,1431.5984214252899,20.759425637223497,G8/K0V,HIP 65352,15.45,0.36,0.6313920026512708,0.9347614492948613
719862934,615,1,1504.4013519998257,0.8485549779537181,F7V,HIP 27072,8.93,2.51,0.27543588449956374,1.3075972711819264
719862934,618,1,1512.335690125697,34.77119844410811,G8/K0V,HIP 65352,15.45,0.36,0.6313920026512708,2.4588210654350204
719862934,618,2,1512.335690125697,34.77119844410811,G8/K0V,HIP 65352,15.45,0.36,0.6313920026512708,0.4364495044884728
719862934,618,3,1512.335690125697,34.77119844410811,G8/K0V,HIP 65352,15.45,0.36,0.6313920026512708,0.9347614492948613
719862934,623,1,1594.4526894044957,42.6456096160011,K1V,HIP 90790,13.25,0.35,0.7261117622494967,2.3864290167879805
719862934,623,2,1594.4526894044957,42.6456096160011,K1V,HIP 90790,13.25,0.35,0.7261117622494967,0.31448714092278174
719862934,626,1,1685.2705209277356,22.455353248616404,G1V,HIP 98819,17.77,1.35,0.5595041845838229,1.8312260943632277
719862934,628,1,1732.7267907652904,28.546617196136857,F8V,HIP 32439,17.87,1.87,0.3949558737052,0.7473726070080585
725665633,251,1,217.32929952777167,0.4020277718624602,K5.0V,HIP 84478,5.95,0.16,0.8738582856949385,1.5505969281496392
725665633,262,1,230.78401587782784,0.47601925421372476,K3V,HIP 12114,7.18,0.29,0.8544675199690022,1.3618362917222218
725665633,363,1,387.8245496592739,8.15445855839879,G6IV+...,HIP 98767,15.86,1.2,0.6297219734586871,2.0501553744340706
725665633,365,1,405.44157061400745,2.467681998079314,M0V,HIP 84720 A,8.8,0.52,0.8107978624622891,0.5225346216141865
725665633,382,1,439.35686141677024,1.1097552810339115,K0/4,HIP 7751 B,7.82,0.34,0.8421478351325433,2.052028706579607
725665633,409,1,493.57341020526826,0.3461911414955039,G2.0V,HIP 71683,1.34,1.61,0.5133428163598976,1.2921841882390495
725665633,442,1,557.4866801052059,4.778498839600707,G3/5V,HIP 15330,12.01,0.8,0.7522838974783008,1.3705614513726048
725665633,449,1,578.112772806844,0.5065176469107184,G8.0IV,HIP 99240,6.11,1.33,0.6137303148114875,0.5194508550478489
725665633,455,1,587.9903417741479,0.25020301717332144,G3V,HIP 3821 A,5.94,1.31,0.6223399097766197,1.1688948152363305
725665633,457,1,589.4694935461849,0.09084868949542782,G8.5V,HIP 8102,3.65,0.52,0.8376809142722498,1.2840162438258576
725665633,502,1,705.3584901099188,16.261433105777932,G5V,HIP 19076,16.94,1.12,0.6550824058328365,2.3404003371225026
725665633,502,2,705.3584901099188,16.261433105777932,G5V,HIP 19076,16.94,1.12,0.6550824058328365,2.0958247931304
725665633,523,1,788.6089628100007,10.782039105773132,G7V,HIP 62523,16.93,0.81,0.7082489860042552,1.9559919634153429
725665633,547,1,867.3447040360735,24.763671027987293,G5V,HIP 3497,22.06,1.07,0.6242905943564575,2.0712400875892305
725665633,549,1,919.6166127061889,24.074235288257537,K5,HIP 54952 A,14.65,0.23,0.42996195113407915,1.3829750364441502
725665633,574,1,1038.5903602247968,17.449204370916352,K5,HIP 54952 A,14.65,0.23,0.42996195113407915,1.3829750364441502
725665633,576,1,1074.904855469225,1.2345778880954799,F6V,HIP 22449,8.07,3.0,0.19536112425782426,0.6310561736135472
725665633,597,1,1143.9495834439263,2.0912197954591374,F8V,HIP 51459,12.78,1.68,0.46939689082054026,1.4998088469514597
725665633,599,1,1150.1219406745313,16.554264779751644,K5,HIP 54952 A,14.65,0.23,0.42996195113407915,1.3829750364441502
725665633,615,1,1235.0174520010628,2.3523311493612504,M1.0V,HIP 67155,5.41,0.04,0.5876615713936273,0.8643975586348063
725665633,621,1,1258.029082253122,2.324608569833464,M1.0V,HIP 67155,5.41,0.04,0.5876615713936273,0.8643975586348063
725665633,626,1,1281.8158864133152,2.374186348485079,M1.0V,HIP 67155,5.41,0.04,0.5876615713936273,0.8643975586348063
725665633,632,1,1306.2098416889721,2.522944754841736,M1.0V,HIP 67155,5.41,0.04,0.5876615713936273,0.8643975586348063
725665633,637,1,1328.6871771967012,2.780239744433106,M1.0V,HIP 67155,5.41,0.04,0.5876615713936273,0.8643975586348063
725665633,642,1,1351.5596152966446,3.544012581362743,M1.0V,HIP 67155,5.41,0.04,0.5876615713936273,0.8643975586348063
725665633,661,1,1429.8128939450494,3.7195531831616444,M1.0V,HIP 67155,5.41,0.04,0.5876615713936273,0.8643975586348063
725665633,667,1,1456.1876668468985,2.7503562718501797,M1.0V,HIP 67155,5.41,0.04,0.5876615713936273,0.8643975586348063
725665633,672,1,1476.8545003204633,2.5048707905902736,M1.0V,HIP 67155,5.41,0.04,0.5876615713936273,0.8643975586348063
725665633,677,1,1500.8737264373415,2.363625792535881,M1.0V,HIP 67155,5.41,0.04,0.5876615713936273,0.8643975586348063
725665633,697,1,1576.4063972938686,4.715105198172927,K5/M0V,HIP 113576,8.22,0.1,0.6383193706379676,1.732336504240117
725665633,701,1,1594.9903049276825,22.34385600553961,G3/5V,HIP 57443,9.22,0.86,0.7604123513764346,2.0996272854098774
731758927,241,1,212.08510430148667,7.908206670636925,K1V,HIP 26779,12.28,0.5,0.777638028893115,1.9482696248833968
731758927,257,1,243.11605599664418,0.014410041956691629,K0V,HIP 71681,1.34,0.52,0.8423369165755128,2.4433682783259925
731758927,269,1,260.35187142584516,0.31019681576132735,M0V,HIP 84720 A,8.8,0.52,0.8107978624622891,2.3362999367904322
731758927,311,1,326.3707874998048,0.7080475109196218,K4VP,HIP 113283,7.61,0.2,0.8411848902343125,1.9176792690989712
731758927,357,1,404.7020747407171,0.6854576775680893,G5V,HIP 15457,9.14,0.88,0.7579666656021945,2.1916292714717844
731758927,397,1,484.7897939522185,4.556361420045383,K2V,HIP 88972,11.02,0.36,0.7926855932053968,0.6568849482399753
731758927,451,1,607.4113790190268,5.8124911963151735,G6IV,HIP 77358,15.35,0.87,0.7192165672061139,1.2053975857448167
731758927,477,1,673.9465354152212,9.37602562510887,G3/5V,HIP 43726,17.39,1.09,0.663680042609142,2.499360190405139
731758927,477,2,673.9465354152212,9.37602562510887,G3/5V,HIP 43726,17.39,1.09,0.663680042609142,0.2719818318354175
731758927,489,1,712.9895754029747,15.23902667701231,G0V,HIP 10644,10.78,1.21,0.6508770972346536,0.3764902329809746
731758927,489,2,712.9895754029747,15.23902667701231,G0V,HIP 10644,10.78,1.21,0.6508770972346536,1.3971968513566486
731758927,557,1,918.8269989422436,24.57467876756884,K1V,HIP 17439,16.03,0.43,0.6648148929506869,1.1655371955274976
731758927,562,1,978.6535364869815,17.209730442905656,K1V,HIP 33690,18.33,0.62,0.6678456297748272,1.3922480660643588
731758927,657,1,1364.6646264382266,26.44424917589569,F9V,HIP 44897,19.19,1.38,0.5394394114187725,2.3803677947420163
739491699,262,1,230.2723589240453,0.22561272446491887,K3V,HIP 12114,7.18,0.29,0.8544675199690022,2.306696110147745
739491699,273,1,242.96729513871088,0.23709514869841694,K9.0V,HIP 105090,3.95,0.08,0.9026573878670777,0.47191355312414146
739491699,299,1,277.4170537426097,0.22709437070560884,K9.0V,HIP 105090,3.95,0.08,0.9026573878670777,0.47191355312414146
739491699,301,1,279.12201431372523,0.3232250942600255,K4VP,HIP 113283,7.61,0.2,0.8411848902343125,2.201901404073103
739491699,311,1,292.3981954276643,0.08716603075052334,G8.0V,HIP 15510,6.04,0.69,0.7997739273620401,2.223343177732955
739491699,326,1,313.7207625343224,0.24379350481319925,K9.0V,HIP 105090,3.95,0.08,0.9026573878670777,0.47191355312414146
739491699,362,1,369.28354709284986,3.3569128120049907,K1V,HIP 26779,12.28,0.5,0.777638028893115,1.793905904972787
739491699,372,1,388.81873741534787,2.583763961085027,K3V,HIP 69972,11.8,0.39,0.7801890484698213,1.8860791097272833
739491699,390,1,425.20837580375803,2.696189151410764,G3/5V,HIP 15330,12.01,0.8,0.7522838974783008,0.74668056653682
739491699,418,1,486.53112377335594,5.373629472903122,K3/4V,HIP 98698,12.86,0.23,0.5959983908846572,2.3079858617594273
739491699,439,1,532.3347261188466,5.360782491732119,G8/K0V,HIP 101997,14.38,0.56,0.7458820358871124,2.080032639012361
739491699,443,1,548.0582696019338,1.7012489320722952,G5V,HIP 15457,9.14,0.88,0.7579666656021945,1.8219885684198784
739491699,447,1,556.9789324626439,2.2718787010409582,G3/5V,HIP 15330,12.01,0.8,0.7522838974783008,0.74668056653682
739491699,449,1,564.5989931052615,3.5242884943870965,K4III,HIP 23311,8.71,0.3,0.832173541251154,0.6002844281682311
739491699,456,1,581.2429815775528,0.17919378713904505,G8.0IV,HIP 99240,6.11,1.33,0.6137303148114875,2.2392850094846035
739491699,458,1,582.7173667782635,0.62478208593232,K0V,HIP 8362,10.07,0.55,0.7968590109179959,1.310420854121491
739491699,479,1,633.9778233282829,4.318080059283351,G8IV-V,HIP 47080,11.37,0.85,0.7502540189388216,2.1373643963611753
739491699,483,1,649.9882688299273,1.598070581884782,K4III,HIP 23311,8.71,0.3,0.832173541251154,0.6002844281682311
739491699,489,1,666.1370294702857,0.5580102123133052,K0V,HIP 8362,10.07,0.55,0.7968590109179959,1.310420854121491
739491699,497,1,687.5904531288155,2.201586984092586,G3/5V,HIP 15330,12.01,0.8,0.7522838974783008,0.74668056653682
739491699,516,1,748.6823269970283,0.5467175246290469,K0V,HIP 8362,10.07,0.55,0.7968590109179959,1.310420854121491
739491699,635,1,1164.3333370818045,16.611459978284383,G0V,HIP 35136,16.89,1.54,0.49767187722853956,1.7616157446037712
739491699,640,1,1214.0276037914114,39.9932039196593,K3V,HIP 67742,17.08,0.35,0.4967155697361508,1.0924749455002642
739491699,642,1,1297.7101402556782,34.91574934977532,G5,HIP 116613,23.33,1.13,0.5887293061052482,1.7452441431941095
