seed,obs_num,plan_num,arrival_time,det_SNR,det_comp,det_time,det_status,WA,dMag,fEZ,Spec,Name,dist,luminosity,comp0,Mp
183535971,371,1,603.199470723642,1.3466702611533599,0.2929622937455533,0.21650553041228224,0,0.1969255832780492,27.782983330155133,5.752644001089933e-10,F7V,HIP 12777,11.13,2.42,0.2889926399373875,0.2595239855688593
183535971,373,1,605.2243363334678,2.0702349809843734,0.5176184308766395,0.9652938439884362,0,0.05194382830911617,25.604859072838522,8.172155692993569e-10,K1V,HIP 33817,14.65,0.47,0.7280589143434903,1.5642832168523004
183535971,374,1,607.6389240214446,0.17018927705687367,0.4816210741026494,0.6489370743185343,0,0.029057229963754823,26.1057138166546,5.957908976733124e-10,K5/M0V,HIP 113576,8.22,0.1,0.6383193706379676,1.377133706188664
183535971,376,1,611.1483263797049,18.521686700855042,0.6140895485173603,0.7895999423773948,1,0.04748227717823366,23.70832080991616,3.0311045937459507e-09,G1.5Vb,HIP 42438,14.36,1.03,0.7063531349849637,2.3111549360846624
183535971,378,1,628.4592595417614,3.1040587255000913,0.5220515470600139,0.05946519342380065,0,0.16287799062383312,26.23360629065409,1.127663475336177e-09,G0V,HIP 1599,8.59,1.33,0.6078926956617277,1.0014463510210891
183535971,379,1,629.0621899286091,4.716070199555682,0.4442928439474566,0.6426015945902854,0,0.10995150873093887,26.009327661538457,2.1414005025129133e-10,G0V,HIP 35136,16.89,1.54,0.49767187722853956,0.6811905633959858
183535971,380,1,630.8313931177897,17.68749710576423,0.831748451029142,0.9840035103094583,1,0.05562717811664417,23.24406654410343,2.2722885412166985e-07,G8.0V,HIP 15510,6.04,0.69,0.7997739273620401,2.483619631343624
183535971,383,1,637.3158822052599,1.1098457492116809,0.48124755543302167,0.6370189446765002,0,0.04270239440976401,24.641507765904418,5.957908976733124e-10,K5/M0V,HIP 113576,8.22,0.1,0.6383193706379676,1.377133706188664
183535971,384,1,639.073920094613,0.20869034012993656,0.3147855431792339,0.41154576125974207,0,0.1028471209169938,29.706205406854096,5.003005337799221e-09,G0V,HIP 14632,10.54,2.36,0.302210737929403,0.3577343896336508
183535971,386,1,642.799078285173,8.058874332373652,0.5202631228751045,0.9756224688229678,1,0.06610592533712441,25.035764880439014,7.041832817218171e-10,G3V,HIP 88694,17.55,1.15,0.6385476166327755,0.7666468689112775
183535971,389,1,649.1898585186366,0.1160454155043747,0.5581210641389894,1.0910423417701847,0,0.0494627199005536,29.49381635905649,1.6529187366370479e-09,G3V,HIP 100017,17.57,1.18,0.6264137309979363,0.30649370249015084
183535971,396,1,665.7106906671513,11.331489717121222,0.4793081048508283,0.6047990428641572,1,0.04763855827660991,22.20729247575163,5.957908976733124e-10,K5/M0V,HIP 113576,8.22,0.1,0.6383193706379676,1.377133706188664
183535971,399,1,672.6018177690214,0.27815220717809286,0.5702941463431115,0.4125468353603582,0,0.04927651712922922,27.591073993668193,1.531972142145078e-09,G8V,HIP 10798,12.67,0.45,0.7694516402740917,0.29724665161234115
183535971,400,1,673.9109114397422,2.2536167255076753,0.35672457289551496,0.5839499252230355,0,0.11199270064320159,27.0324264507364,3.746032398655208e-11,G3IV/V,HIP 86796,15.51,2.01,0.368204775710454,0.43994146361998404
183535971,403,1,681.4412607111813,0.741171015964277,0.5128166223594846,0.7385839492926509,0,0.0418634388061528,26.517188212740464,8.172155692993569e-10,K1V,HIP 33817,14.65,0.47,0.7280589143434903,1.5642832168523004
183535971,404,1,683.4024286097665,16.68843554877567,0.538443046370324,0.9946929287214384,1,0.026407297355068825,21.91427796979262,1.252444921535065e-09,K3V,HIP 27887,13.0,0.27,0.6663667712697187,2.319054076054854
183535971,408,1,693.8639321717817,0.0,0.4815645043547664,0.6484001843456144,-1,0.019766225343973536,21.755426966030335,5.957908976733124e-10,K5/M0V,HIP 113576,8.22,0.1,0.6383193706379676,1.377133706188664
183535971,410,1,707.8050139216673,2.4172047602910576,0.4883795748253854,1.2238728612132252,0,0.04192121872795824,25.275433173324373,6.977889951326939e-10,K1V,HIP 17439,16.03,0.43,0.6648148929506869,1.7078727938091824
183535971,414,1,721.3461483957458,0.4126361199937337,0.584409553573669,1.3548171111916236,0,0.03976533769820815,27.860747865784194,2.9809718022934576e-09,G6IV+...,HIP 98767,15.86,1.2,0.6297219734586871,1.625152014707891
183535971,416,1,727.2884144415286,7.738177583635919,0.8317682201299093,0.9839861157306056,1,0.1898835249466351,24.537813300383053,2.2722885412166985e-07,G8.0V,HIP 15510,6.04,0.69,0.7997739273620401,2.483619631343624
183535971,418,1,738.9816557622387,7.414164834313189,0.5384473571379348,0.9937029786976332,1,0.04042467254140936,23.528755011325615,1.252444921535065e-09,K3V,HIP 27887,13.0,0.27,0.6663667712697187,2.319054076054854
183535971,420,1,764.4839545274754,5.049699191660698,0.5694787367775389,0.4218674659355459,0,0.04622385274080252,24.372652363347687,1.531972142145078e-09,G8V,HIP 10798,12.67,0.45,0.7694516402740917,0.29724665161234115
183535971,422,1,766.6653021733478,13.19401313924335,0.5132004043124421,0.7557550308703129,1,0.051236491372534665,23.559280360652917,8.172155692993569e-10,K1V,HIP 33817,14.65,0.47,0.7280589143434903,1.5642832168523004
183535971,424,1,794.2260332856331,12.67429875133846,0.5217737105195526,0.06567324141221613,1,0.08490909756721086,24.5435311353971,1.127663475336177e-09,G0V,HIP 1599,8.59,1.33,0.6078926956617277,1.0014463510210891
183535971,426,1,798.0499387999296,7.454454340970676,0.5236335076919291,1.1834553259662128,1,0.06685813366757516,25.130224210623474,7.041832817218171e-10,G3V,HIP 88694,17.55,1.15,0.6385476166327755,0.7666468689112775
183535971,429,1,924.0517259724525,2.9479946051643657,0.3138363583600408,0.45302862514690145,0,0.18041568077251408,26.892568004350213,5.003005337799221e-09,G0V,HIP 14632,10.54,2.36,0.302210737929403,0.3577343896336508
183535971,435,1,936.3277763936198,3.5336660326490095,0.4905208548303547,1.302932203749865,0,0.04481884946464407,24.933292134624313,6.977889951326939e-10,K1V,HIP 17439,16.03,0.43,0.6648148929506869,1.7078727938091824
183535971,438,1,945.0484517653776,19.398084112196578,0.587434098168088,1.2988173180200406,1,0.049342710565243565,23.874412653867868,2.9809718022934576e-09,G6IV+...,HIP 98767,15.86,1.2,0.6297219734586871,1.625152014707891
183535971,449,1,990.7529434835242,12.802954455672499,0.4114994388557632,0.9012089565835684,1,0.09050767146563192,25.011919006493134,9.228312093448194e-10,G1V,HIP 89042,17.61,1.78,0.4207105992764839,2.0383306734949675
183535971,461,1,1021.4991469048964,0.004218941433707307,0.46696316277256206,1.9913022367704198,0,0.0201385299743489,30.794025247551787,3.3234865024602836e-10,G0V,HIP 103458,22.14,1.08,0.6203743072810236,2.4722483949467486
183535971,471,1,1052.3608320016833,0.26590216029021757,0.8532758086774289,0.9381289250172922,0,0.05916036082465117,25.038411046765603,7.43616141975724e-08,M1.0V,HIP 114046,3.28,0.04,0.8791815879884903,0.45845537455261237
183535971,478,1,1077.9287930199957,0.2838074248061134,0.5852716809090329,1.340127987304436,0,0.03651787513630398,28.163909979442884,2.9809718022934576e-09,G6IV+...,HIP 98767,15.86,1.2,0.6297219734586871,1.625152014707891
183535971,480,1,1082.6614186056736,5.836966063371527,0.8496956049272572,0.9400698100299968,0,0.05581717903392731,21.643326373891114,7.43616141975724e-08,M1.0V,HIP 114046,3.28,0.04,0.8791815879884903,0.45845537455261237
183535971,486,1,1099.8329986290091,5.102960177434174,0.8456180142755446,0.9424643384693071,0,0.07952253222424438,21.983037946371724,7.43616141975724e-08,M1.0V,HIP 114046,3.28,0.04,0.8791815879884903,0.45845537455261237
183535971,490,1,1114.1280095034504,18.15765627186734,0.4138953258273136,1.248780968860778,1,0.049564157018041496,24.39286785780604,1.8569645753337911e-09,G2V,HIP 78459,17.24,1.83,0.40845200422393196,1.186720145476051
183535971,501,1,1151.2187435312908,3.575286182594431,0.5558886930021386,2.0367857112174326,0,0.025729297400446705,24.034982767342402,1.5986332617847223e-09,K0V,HIP 74702,15.85,0.43,0.6723377932295517,0.36045076823517075
183535971,507,1,1171.970248242304,15.328817387415926,0.41171334516737396,0.960967393720006,1,0.07934077422790208,24.779646470078745,9.228312093448194e-10,G1V,HIP 89042,17.61,1.78,0.4207105992764839,2.0383306734949675
183535971,517,1,1204.619928755957,7.097883582556941,0.4770870731634171,2.3586283127975407,1,0.07636792808494001,25.35209799830617,3.3234865024602836e-10,G0V,HIP 103458,22.14,1.08,0.6203743072810236,2.4722483949467486
183535971,519,1,1214.1977780579755,9.813638300844053,0.586490050944804,1.3198699169863488,1,0.07283705789096882,24.85181142754542,2.9809718022934576e-09,G6IV+...,HIP 98767,15.86,1.2,0.6297219734586871,1.625152014707891
183535971,522,1,1227.3382205836378,2.314671992420856,0.5554445496725382,2.0282360965425092,0,0.05424522981888427,25.545552200904318,1.5986332617847223e-09,K0V,HIP 74702,15.85,0.43,0.6723377932295517,0.36045076823517075
183535971,537,1,1296.2439190857135,0.8000639079722918,0.4145165106231676,1.177963014347878,0,0.05131732090675966,27.82617257301314,1.8569645753337911e-09,G2V,HIP 78459,17.24,1.83,0.40845200422393196,1.186720145476051
183535971,538,1,1299.083845114409,0.009898907020232533,0.5564952366124628,1.9646166570420545,0,0.020890522811865892,29.464635134027457,1.5986332617847223e-09,K0V,HIP 74702,15.85,0.43,0.6723377932295517,0.36045076823517075
183535971,549,1,1339.2797812334534,14.190220718993514,0.46835190673365357,2.0214715021078637,1,0.0429447826739998,24.22332909686068,3.3234865024602836e-10,G0V,HIP 103458,22.14,1.08,0.6203743072810236,2.4722483949467486
183535971,551,1,1347.0171836733807,14.818349547403287,0.5877150739864089,1.294746869286946,1,0.033204854429379226,23.71353064552634,2.9809718022934576e-09,G6IV+...,HIP 98767,15.86,1.2,0.6297219734586871,1.625152014707891
183535971,553,1,1368.1127010554042,4.058998585274034,0.41153856534615135,0.9178712006375646,0,0.09318267397423326,26.276647385102677,9.228312093448194e-10,G1V,HIP 89042,17.61,1.78,0.4207105992764839,2.0383306734949675
183535971,566,1,1422.7526832809049,1.1519619869173734,0.5080210211202412,2.291850260663745,0,0.06820235424592656,27.346604326325025,8.696675889017155e-10,G2V,HIP 30503,21.88,1.21,0.5791079231327553,0.23967107517923236
183535971,576,1,1480.777268555069,8.690934842195178,0.41391174862586044,1.246551564043586,1,0.07977300677965865,25.42499722086131,1.8569645753337911e-09,G2V,HIP 78459,17.24,1.83,0.40845200422393196,1.186720145476051
183535971,582,1,1533.6388124621426,14.146810376476479,0.5015983519200325,3.8675240519285787,1,0.06497714280394203,24.552860977189063,3.3234865024602836e-10,G0V,HIP 103458,22.14,1.08,0.6203743072810236,2.4722483949467486
183535971,584,1,1551.661446118712,1.600114782926334,0.4116431563406798,0.9315735674859065,0,0.07701576051707461,27.240900525663715,9.228312093448194e-10,G1V,HIP 89042,17.61,1.78,0.4207105992764839,2.0383306734949675
183535971,587,1,1564.4041141681685,0.0,0.5082292897289702,2.3943130591642903,-1,0.0014769922854927832,40.53951172145014,8.696675889017155e-10,G2V,HIP 30503,21.88,1.21,0.5791079231327553,0.23967107517923236
183535971,591,1,1581.5664449681547,0.0,0.6616823927453421,2.5190994228843016,-1,0.018795767859660594,29.87451024160216,5.734881123255512e-09,K1V,HIP 90790,13.25,0.35,0.7261117622494967,1.0918557100575008
183535971,597,1,1624.8909862949592,7.526180614934286,0.40810048320874137,2.5911478012206928,1,0.026772121465239933,24.297902319904807,4.445831516095945e-11,G2V,HIP 105184,24.42,1.06,0.587272807440552,0.9759679317806238
183535971,601,1,1646.2549181556362,2.9275079409771765,0.6600945563428375,2.529337919015979,0,0.06501941692443725,25.099970129186996,5.734881123255512e-09,K1V,HIP 90790,13.25,0.35,0.7261117622494967,1.0918557100575008
183535971,602,1,1651.797593993668,8.940990675638618,0.49866618373755434,3.0272566173613744,1,0.03959231585768776,24.61550515184007,5.499785530536747e-10,G8/K0V,HIP 109378,21.56,1.07,0.6308327833405595,1.110975134634744
183535971,604,1,1676.2228644608338,18.187574632098475,0.4144108682811921,1.1873412320170036,1,0.056113920815416427,24.470174592242543,1.8569645753337911e-09,G2V,HIP 78459,17.24,1.83,0.40845200422393196,1.186720145476051
183535971,607,1,1709.8489871776503,1.3589318377626303,0.5095073913173787,2.593919708761478,0,0.06976753721700833,27.177573863027366,8.696675889017155e-10,G2V,HIP 30503,21.88,1.21,0.5791079231327553,0.23967107517923236
183535971,608,1,1715.520826595173,8.613190508207632,0.6629191523546198,2.493689740119602,1,0.03919245281334254,23.484433510713508,5.734881123255512e-09,K1V,HIP 90790,13.25,0.35,0.7261117622494967,1.0918557100575008
183535971,611,1,1735.7375425081357,10.269817728611951,0.41154507204636886,0.9203783122593373,1,0.09661605340778619,25.269413379612878,9.228312093448194e-10,G1V,HIP 89042,17.61,1.78,0.4207105992764839,2.0383306734949675
183535971,616,1,1776.014754911315,6.07102085827529,0.4174658316197216,2.9020940056459272,0,0.0530258223866444,25.410433178353635,4.445831516095945e-11,G2V,HIP 105184,24.42,1.06,0.587272807440552,0.9759679317806238
183535971,617,1,1782.302942922607,9.347375324346487,0.6197019791747672,3.189609194260384,1,0.046513551657631456,23.57763213871085,5.734881123255512e-09,K1V,HIP 90790,13.25,0.35,0.7261117622494967,1.0918557100575008
183535971,619,1,1794.4982215082384,7.441050846456532,0.5012716955736509,3.4714073562283003,1,0.06739542986353567,25.214576407485655,5.499785530536747e-10,G8/K0V,HIP 109378,21.56,1.07,0.6308327833405595,1.110975134634744
210955754,2,1,0.4912563380357745,1.8254342146608487,0.5645428348662581,0.0036172022032528437,0,0.849675032220724,25.758064677835577,1.6527278819594072e-09,K0V,HIP 71681,1.34,0.52,0.8423369165755128,0.19162678182796014
210955754,24,1,12.701754973453601,0.0,0.39844800619667314,0.09390792982320223,-1,0.015150941917393147,32.63285584636954,1.4465536136440487e-11,K3V,HIP 68184,10.06,0.33,0.8089426216596044,0.22073242787789193
210955754,25,1,13.373570833100006,10.95655417405781,0.5592927207848347,0.11162077743947924,1,0.0975107675339852,23.94789370641911,1.1227427693689351e-09,K0V,HIP 8362,10.07,0.55,0.7968590109179959,2.090005345694373
210955754,26,1,14.080812387978964,2.0401488771201612,0.6454030736656424,0.07464447005796349,0,0.09342190549500273,24.091650019736683,3.0108100847995044e-09,K7.0V,HIP 49908,4.87,0.11,0.8878642320379178,0.7648343714735094
210955754,27,1,14.714101328094893,0.1767776051385518,0.6335203839206235,0.13144829376536893,0,0.1016136504705751,28.848842006660853,3.5993064096864704e-09,G3/5V,HIP 57443,9.22,0.86,0.7604123513764346,0.2642550258380252
210955754,32,1,18.066374728992983,10.425005098068345,0.5371727536165672,0.1346696483447735,1,0.11545432799595828,24.792375002201673,9.663954661344983e-10,G0V,HIP 10644,10.78,1.21,0.6508770972346536,1.349907893687637
210955754,36,1,21.317787155749613,2.740514007216932,0.5559547865101909,0.18741934397136148,0,0.08363366112906262,25.283061857171862,1.1525928917468277e-09,K1V,HIP 81300,9.75,0.47,0.8087245532398495,0.49094658025794796
210955754,38,1,23.02843635795751,10.345872724794242,0.5509552624094892,0.16037081023770475,1,0.07890138342371701,22.971836254909572,1.1337563398024288e-09,K4VP,HIP 113283,7.61,0.2,0.8411848902343125,1.7970388358852074
210955754,39,1,23.83317797843292,6.645870150624571,0.4238897671898713,0.11018784168153095,0,0.04497874236483434,22.28720369253287,8.175140109330193e-11,M0.0V,HIP 45343,6.11,0.08,0.7763997996581847,0.6488973443832566
210955754,46,1,28.98007407941298,6.267057972903147,0.5301302858143716,0.17434344701943663,0,0.1363680978349297,25.550505204528292,5.891916382623553e-09,G0V,HIP 64394,9.13,1.48,0.5483435736062334,0.4843428693200649
210955754,47,1,29.81276097345185,10.682465450731296,0.4704239795967645,0.20925957326658165,1,0.0495173096943757,23.2609724849424,2.6254264590726074e-10,K2V,HIP 64797 A,11.07,0.32,0.7829722611302186,0.7929939141755901
210955754,48,1,30.715280119985017,2.5250836536157615,0.6343622732197901,0.2553007621161109,0,0.12550984211550092,26.082685128899783,4.023385921131874e-09,G6V,HIP 29271,10.2,0.91,0.748776236159663,0.3142683081977265
210955754,53,1,34.65997019957037,12.502702877788906,0.6020775704929963,0.18882567751873705,1,0.04209705216477725,21.991840792328468,3.81601870374713e-09,K5.0V,HIP 84478,5.95,0.16,0.8738582856949385,0.697877035234479
210955754,54,1,35.52162155460785,5.510187924922849,0.5593368535338297,0.029549720833878152,0,0.2225016614205989,24.881422871001625,7.174628762334347e-10,K0V,HIP 88601 A,5.1,0.68,0.8047020520552819,0.7609398029377221
210955754,58,1,38.99607946264534,5.716286260494788,0.6958355318753264,0.2612200289478568,0,0.08860480239221996,23.98856222589322,1.0509322283056398e-08,K1V,HIP 3765,7.45,0.3,0.850381810227275,1.0951596525066372
210955754,59,1,40.00251952054106,11.219649590314768,0.6724645536305927,0.29924426347205096,1,0.08647678756564726,23.629501849042633,1.6441390000400948e-08,G5Vp,HIP 5336,7.55,0.46,0.8285647220214571,0.9569524209585778
210955754,60,1,41.08500804748516,0.942417848001343,0.5568026930654278,0.3047921071049634,0,0.08550737356904738,26.819399335757748,1.1929409476904266e-09,K0V,HIP 40693,12.49,0.63,0.7668215519978713,0.44488231671504147
210955754,62,1,43.25265568919214,7.284825944428667,0.6428503530778166,0.07615426420639024,1,0.08320448564739535,22.64958423334546,3.0108100847995044e-09,K7.0V,HIP 49908,4.87,0.11,0.8878642320379178,0.7648343714735094
210955754,69,1,49.150645539448064,2.875625496706109,0.4236430746985359,0.1098582164229966,0,0.07134239295589638,23.558008743107195,8.175140109330193e-11,M0.0V,HIP 45343,6.11,0.08,0.7763997996581847,0.6488973443832566
210955754,72,1,52.28093197830496,4.772879984005568,0.28087636973195335,0.14309486660251444,0,0.27718079242061516,26.431962405516533,1.4858484176897379e-09,F7V,HIP 27072,8.93,2.51,0.27543588449956374,1.0799906533236263
